#yyy-mm-dd hh:mm:ss latency xfertime sleeptime bytes url rc
2017-09-20 12:59:59.465 0.010927 0.013926 0 214514 20a58581-2a1f-4bf8-8ba0-4a4cdadb50df 200 GET
2017-09-20 12:59:59.480 0.009400 0.003248 0 65110 610e9a4b-edf9-48da-a49a-6225d423567e 200 GET
2017-09-20 12:59:59.482 0.011423 0.001134 0 36094 21d2f6b0-c949-4ace-b167-bb6d6ad62ab9 200 GET
2017-09-20 12:59:59.482 0.011413 0.002525 0 92431 10eff4d4-8d18-4790-8a8d-96f2bc0ae880 200 GET
2017-09-20 12:59:59.489 0.006932 0.000800 0 27016 13eb149c-bc48-407f-9103-7571be7ccba1 200 GET
2017-09-20 12:59:59.480 0.015936 0.000380 0 11926 c2814654-1a2a-436b-81e7-98a67cb76d26 200 GET
2017-09-20 12:59:59.485 0.013022 0.002657 0 83434 f886cf4f-471b-41c7-a993-0c234b3d68b5 200 GET
2017-09-20 12:59:59.500 0.007473 0.001262 0 40235 40f34783-4821-4493-8069-c70bde4f75cb 200 GET
2017-09-20 12:59:59.501 0.008004 0.001609 0 44473 78f36d1a-401d-4e06-9557-07b0670b6bb6 200 GET
2017-09-20 12:59:59.511 0.008184 0.002811 0 55732 2ef9ada4-1a85-49af-865b-b1d78a3bae3d 200 GET
2017-09-20 12:59:59.514 0.007525 0.002264 0 41225 6bcf551b-ada5-4c36-916b-72d64a7c3769 200 GET
2017-09-20 12:59:59.511 0.009157 0.004788 0 68590 6f485529-44ea-4022-9f56-45bf676c4866 200 GET
2017-09-20 12:59:59.515 0.009329 0.001787 0 36239 7c6a70e2-6981-42e0-a619-7e37ff37cf74 200 GET
2017-09-20 12:59:59.518 0.010228 0.001419 0 42947 aa2a4927-e973-4913-b1ee-e845628ee353 200 GET
2017-09-20 12:59:59.521 0.010064 0.001198 0 38430 1bc2b4a2-a377-489a-b16e-69b0ef0984e6 200 GET
2017-09-20 12:59:59.528 0.008017 0.002682 0 45889 79bd94c6-899f-403e-90ba-6d401bc5706f 200 GET
2017-09-20 12:59:59.533 0.010303 0.001498 0 29456 25adce95-6985-4155-b69e-0a19eadd1d1c 200 GET
2017-09-20 12:59:59.518 0.029349 0.001608 0 42107 40756ab1-5172-4f34-9710-f83b12db9cc4 200 GET
2017-09-20 12:59:59.544 0.008569 0.001139 0 22655 d943d4cf-1d78-4a8e-bc5c-0daf184cd9a0 200 GET
2017-09-20 12:59:59.544 0.009431 0.001895 0 37629 d32cdff9-a069-4077-89a2-769dcb71f579 200 GET
2017-09-20 12:59:59.544 0.009985 0.002350 0 45885 a2537a88-4b54-43aa-9fb9-0a21ff36127e 200 GET
2017-09-20 12:59:59.546 0.008204 0.002889 0 58460 58e35f3e-4343-424d-9456-2013a1c45c0c 200 GET
2017-09-20 12:59:59.551 0.008072 0.005348 0 89905 eba64836-5687-44fa-8d6d-5a5681c4606d 200 GET
2017-09-20 12:59:59.551 0.011071 0.004568 0 92394 48c6de72-f4b9-4e02-a80e-4100da94b470 200 GET
2017-09-20 12:59:59.551 0.010631 0.005492 0 96961 2303a8b9-04bd-41cc-a477-af51c4dd5e18 200 GET
2017-09-20 12:59:59.541 0.024090 0.003117 0 42159 4a4bba04-61b6-4295-ab8c-bb36188f54ff 200 GET
2017-09-20 12:59:59.546 0.020204 0.004306 0 53042 d0bcf3d6-5084-4e93-8214-e9b819d8c60c 200 GET
2017-09-20 12:59:59.548 0.018180 0.005488 0 122272 8b1c1cd7-cda1-4337-9fbe-8e64d9ee8bfb 200 GET
2017-09-20 12:59:59.563 0.008644 0.002487 0 81869 524bb537-e98d-4420-8d15-bd1e80d67e04 200 GET
2017-09-20 12:59:59.558 0.013512 0.003698 0 66683 69a2ddda-b1f1-49ae-bf47-3b39bdbcb654 200 GET
2017-09-20 12:59:59.561 0.014003 0.001645 0 52887 8b0780fa-d034-4c0e-b5b8-8b6533142f90 200 GET
2017-09-20 12:59:59.564 0.009800 0.003429 0 65395 91ddbc6b-b2cd-4d35-80e1-75d259ba26b0 200 GET
2017-09-20 12:59:59.565 0.016275 0.004082 0 44429 b3123c8d-9891-4213-9126-18e27aa54bc6 200 GET
2017-09-20 12:59:59.573 0.010066 0.004269 0 55972 8d65f132-2995-4232-877f-8257fef4f98d 200 GET
2017-09-20 12:59:59.573 0.012197 0.003479 0 74555 16e378d1-4c43-40c8-aa47-b9158be4de86 200 GET
2017-09-20 12:59:59.577 0.007469 0.005509 0 111109 27f643a8-fe68-4eb1-8361-04b6742c8928 200 GET
2017-09-20 12:59:59.579 0.008986 0.004229 0 95873 8c25d95b-1705-496f-abfb-3b9455e07ef3 200 GET
2017-09-20 12:59:59.576 0.012223 0.004653 0 109788 24df66a8-8b30-4226-b25b-c109c0f7952c 200 GET
2017-09-20 12:59:59.579 0.014447 0.002066 0 50025 9580ac37-8b7d-42f2-b614-c9d311fa3183 200 GET
2017-09-20 12:59:59.578 0.012078 0.007149 0 92675 23c9eb93-c68c-484b-874a-8d6a337f7622 200 GET
2017-09-20 12:59:59.584 0.013993 0.001790 0 57171 cedc2f6a-c630-49de-8ed7-e57e87830a8a 200 GET
2017-09-20 12:59:59.605 0.007358 0.001231 0 40563 a0e55db5-0e20-4f8e-9d78-41724b0768df 200 GET
2017-09-20 12:59:59.588 0.027358 0.001785 0 49347 cf9f41e2-0490-4aaf-a9ce-ac9eb8bd4ab4 200 GET
2017-09-20 12:59:59.606 0.009385 0.001879 0 47774 ce9865e5-07f7-47f2-b1f6-5edc5feac565 200 GET
2017-09-20 12:59:59.621 0.008135 0.000783 0 17348 4bb4310a-8309-4828-83cc-09c068eb1281 200 GET
2017-09-20 12:59:59.623 0.007936 0.003289 0 64859 b9b0adb5-34dc-4701-89cb-4d66ad7cd9c3 200 GET
2017-09-20 12:59:59.622 0.009085 0.004047 0 87284 4f77cd1b-b393-4358-8d81-a453adb100f7 200 GET
2017-09-20 12:59:59.627 0.008427 0.000793 0 14176 2633e6f0-7a98-4353-bec5-ecfa304cd3d6 200 GET
2017-09-20 12:59:59.626 0.008968 0.004188 0 85250 771dd57d-05ae-47b0-94ff-b69079a9d5f2 200 GET
2017-09-20 12:59:59.633 0.012460 0.000726 0 13034 d5b77bae-44d3-4239-8a45-a81f64dc2684 200 GET
2017-09-20 12:59:59.625 0.020268 0.003926 0 85196 fcdaabc2-4f6c-4900-99b7-1a35806c9f8e 200 GET
2017-09-20 12:59:59.641 0.008000 0.000713 0 40759 715352e4-9371-4188-9233-dd595793581b 200 GET
2017-09-20 12:59:59.642 0.008574 0.001901 0 38364 7e1d4d43-e1d1-40f4-b8bb-ca87e8a5de26 200 GET
2017-09-20 12:59:59.632 0.020594 0.001341 0 34243 090e004d-84d4-4584-b08c-1aa5e8f61a56 200 GET
2017-09-20 12:59:59.654 0.009882 0.006894 0 170748 88e1a00d-8f2f-4d53-b06c-daf8480b1f5a 200 GET
2017-09-20 12:59:59.630 0.042316 0.000910 0 23733 bf99f7b0-0c64-4f12-b822-f07eba7c6b99 200 GET
2017-09-20 12:59:59.665 0.009310 0.008582 0 170533 ee7ff3e5-8acf-4c8b-aa1d-0e8cda665614 200 GET
2017-09-20 12:59:59.641 0.014121 0.031437 0 476849 c0e6e6f4-2604-4e06-ace2-3658d1fcfad2 200 GET
2017-09-20 12:59:59.649 0.012772 0.024705 0 351337 5f13ff91-8488-44fc-9e60-00ade7e1e560 200 GET
2017-09-20 12:59:59.638 0.048958 0.007259 0 115641 80fde839-3014-4660-93d8-1856058b2d31 200 GET
2017-09-20 12:59:59.666 0.016817 0.022830 0 280318 6e7205b8-6266-44e0-a51e-e3228ed653bb 200 GET
2017-09-20 12:59:59.693 0.010301 0.002303 0 16822 9bead831-59ec-489e-9bac-82088b3f0ae0 200 GET
2017-09-20 12:59:59.677 0.013655 0.020157 0 290866 006d61bf-471d-424c-8cdd-be3255cad12e 200 GET
2017-09-20 12:59:59.663 0.038371 0.009822 0 187526 6a088fb1-2ff6-4fca-9539-bdf95689878c 200 GET
2017-09-20 12:59:59.681 0.027962 0.010451 0 159565 76031353-be0b-4473-a7d0-5d0d282658b8 200 GET
2017-09-20 12:59:59.704 0.014711 0.001255 0 14631 cfe42ca2-541b-4ab7-9768-8764f2364703 200 GET
2017-09-20 12:59:59.675 0.031104 0.016682 0 292589 a5f1081a-b14e-432a-8d7c-bbd2b9ec5dcb 200 GET
2017-09-20 12:59:59.687 0.024220 0.014294 0 340318 a24d02aa-74bb-45bc-a76b-86d85bfe04b1 200 GET
2017-09-20 12:59:59.666 0.058210 0.008367 0 170500 c4009ca8-0ee8-4733-a028-5dd1486bf100 200 GET
2017-09-20 12:59:59.725 0.008504 0.001979 0 51825 fdb9e5d6-e31f-4a3d-83cb-4c5f6075e893 200 GET
2017-09-20 12:59:59.728 0.009945 0.001594 0 43186 b63655b7-d452-4710-8a57-c3bc19f2ee2c 200 GET
2017-09-20 12:59:59.712 0.026731 0.001571 0 41942 b1bf3c6e-4891-4eea-ba2d-8db850f6cf41 200 GET
2017-09-20 12:59:59.693 0.035557 0.013368 0 256410 657dfb62-110f-4732-b5a4-2bcffb25b694 200 GET
2017-09-20 12:59:59.735 0.008316 0.001893 0 43368 adbeedc8-31e1-4fcf-a370-4f944f7a967e 200 GET
2017-09-20 12:59:59.729 0.017930 0.000858 0 29952 9b5e3a81-a38f-4710-a695-9c8fe304cdb7 200 GET
2017-09-20 12:59:59.736 0.009505 0.003191 0 85162 d7472d5b-5c38-4959-b49b-a4f7b98707b3 200 GET
2017-09-20 12:59:59.737 0.011593 0.001745 0 45909 1e051513-9183-4d4f-976e-8f9aee7141df 200 GET
2017-09-20 12:59:59.736 0.012667 0.003786 0 84836 c99618e1-159d-44ce-bf99-fbdec5819be6 200 GET
2017-09-20 12:59:59.744 0.009248 0.005411 0 85045 19956df9-bf06-4416-9a14-1dd8fee0069c 200 GET
2017-09-20 12:59:59.750 0.007872 0.000789 0 27386 7b892f80-00af-4b0e-8019-c83365768121 200 GET
2017-09-20 12:59:59.753 0.008311 0.001911 0 51658 4abf3bca-372c-441f-aec0-be51ea027c8e 200 GET
2017-09-20 12:59:59.751 0.014124 0.002434 0 50443 740d4753-67f6-4697-99e5-13ac9d017de5 200 GET
2017-09-20 12:59:59.761 0.007467 0.001147 0 32098 ebd547f1-b0a8-4e4b-9d58-258971649bfe 200 GET
2017-09-20 12:59:59.763 0.009616 0.001397 0 33836 157af2a6-5baf-4380-86c4-24dcea0d548d 200 GET
2017-09-20 12:59:59.770 0.008568 0.000917 0 27129 88f1ec37-96fb-42cb-9b2b-a3422ce2514e 200 GET
2017-09-20 12:59:59.771 0.008106 0.000531 0 16148 12f6fadc-2fb5-4971-a937-dcc44a572f3e 200 GET
2017-09-20 12:59:59.770 0.009056 0.001669 0 41239 b9a5a04b-2b6c-4971-be47-8889b340e0a1 200 GET
2017-09-20 12:59:59.774 0.007990 0.001766 0 58873 9830eeb6-23bc-4649-a283-74238b1fd848 200 GET
2017-09-20 12:59:59.776 0.007092 0.001790 0 41091 c863a8a5-d0a6-46ba-857a-1d7c30c7a5ed 200 GET
2017-09-20 12:59:59.782 0.008073 0.002094 0 28899 e301cdc0-1785-4cf0-a6b8-c9aff16d546d 200 GET
2017-09-20 12:59:59.784 0.008307 0.001922 0 23772 857f75ba-517c-40c2-8a21-a6ceabde814c 200 GET
2017-09-20 12:59:59.781 0.010177 0.003878 0 48511 a464590c-51d2-4ebe-91f9-e387dff42595 200 GET
2017-09-20 12:59:59.776 0.019310 0.002361 0 42702 fbd40d22-9c54-4e1c-966b-f6714e0959ca 200 GET
2017-09-20 12:59:59.797 0.007337 0.000579 0 17298 6572ac04-2248-4635-8cd1-f2d2fde70259 200 GET
2017-09-20 12:59:59.796 0.008663 0.001680 0 43834 520ab8f1-97ca-47bd-aec3-80b937c02b5a 200 GET
2017-09-20 12:59:59.795 0.011338 0.001860 0 38319 854b4bd7-41a6-4e0e-90b2-2b6b4a26e721 200 GET
2017-09-20 12:59:59.800 0.008889 0.001952 0 38311 2d212ea6-5a87-404e-921e-dada93eec6d5 200 GET
2017-09-20 12:59:59.801 0.008354 0.001625 0 35966 1844c3a8-13f6-4d9b-a0e1-f62a80912454 200 GET
2017-09-20 12:59:59.802 0.008263 0.001315 0 32572 fa67f885-2952-4386-8b7f-fe82de6b1c9a 200 GET
2017-09-20 12:59:59.807 0.007669 0.001046 0 30670 263fdf42-4718-41d2-9392-eb37a78c7e63 200 GET
2017-09-20 12:59:59.802 0.009818 0.004789 0 71885 8af7f748-42f6-4790-84f9-dfa519f17842 200 GET
2017-09-20 12:59:59.804 0.012037 0.000899 0 28713 ffb59118-2c54-4809-8017-e5842fb3aaa3 200 GET
2017-09-20 12:59:59.683 0.127863 0.008107 0 150669 0dd52f74-b581-4112-93f1-4963dd27598c 200 GET
2017-09-20 12:59:59.701 0.109790 0.008240 0 154731 948d13d3-e9de-4043-ba9e-f3a03559aede 200 GET
2017-09-20 12:59:59.802 0.018794 0.000965 0 32135 cf08961b-3637-494e-9216-a3282494053b 200 GET
2017-09-20 12:59:59.810 0.016272 0.001364 0 42631 238099a3-6f47-46d1-b01f-28ad5143770a 200 GET
2017-09-20 12:59:59.812 0.014827 0.001179 0 36820 cdd2cbc0-4da9-4ede-8e4c-fe52722d5632 200 GET
2017-09-20 12:59:59.814 0.009841 0.004295 0 47011 7b91a344-86d8-4f2c-86c2-6460b6412ab7 200 GET
2017-09-20 12:59:59.819 0.008712 0.002155 0 57962 554839ce-b1b2-4c02-9317-b95a8ebda189 200 GET
2017-09-20 12:59:59.822 0.006575 0.001240 0 34065 29785f47-e9ab-48b2-bede-090d57a39132 200 GET
2017-09-20 12:59:59.819 0.013412 0.001299 0 44663 c5a22678-9959-44c7-a6ee-033c6caa499a 200 GET
2017-09-20 12:59:59.823 0.010079 0.002814 0 53039 db41045b-a277-4265-ad15-11a01d5812d6 200 GET
2017-09-20 12:59:59.811 0.024656 0.002322 0 41379 f74ed69f-bbe9-4934-b018-f1a89cf70146 200 GET
2017-09-20 12:59:59.828 0.008569 0.003972 0 53907 e393ec27-185d-4b90-8912-5ba6ca3482e8 200 GET
2017-09-20 12:59:59.831 0.007992 0.004305 0 49250 05e1a197-65d6-44b6-82cd-bef68d98cac5 200 GET
2017-09-20 12:59:59.833 0.009917 0.002365 0 68058 31a078d8-efae-4427-86b9-efc264da6537 200 GET
2017-09-20 12:59:59.832 0.010002 0.003801 0 72775 f972bdde-05d9-4322-b3fc-f06b350c9a56 200 GET
2017-09-20 12:59:59.838 0.008158 0.000766 0 23010 71a346b6-dfcf-4f78-8898-b6fab51cc2d3 200 GET
2017-09-20 12:59:59.835 0.010528 0.001329 0 22330 18a0f7e7-b81f-4a12-ad79-f6a6a9e9b7f9 200 GET
2017-09-20 12:59:59.836 0.009801 0.001134 0 37412 d8947b0b-f0f6-4f81-9fb0-ab85c0610f8b 200 GET
2017-09-20 12:59:59.837 0.010114 0.000317 0 10068 9cb072af-9c7e-43fe-87c2-a0b0c5fb7644 200 GET
2017-09-20 12:59:59.835 0.009796 0.002709 0 44297 e48b20b1-5679-47c1-8b79-c7ecb939fb15 200 GET
2017-09-20 12:59:59.836 0.011109 0.001144 0 21407 42051b10-03a1-49ad-91fe-95190ae820f1 200 GET
2017-09-20 12:59:59.833 0.015629 0.003519 0 50527 f9d18f45-8dde-48e1-9aea-61231e5d3df7 200 GET
2017-09-20 12:59:59.842 0.008633 0.002385 0 68723 704bc197-deae-4998-bf78-f25dac69558a 200 GET
2017-09-20 12:59:59.830 0.022476 0.002842 0 61763 7794f578-a729-4894-b41d-b6da9629354d 200 GET
2017-09-20 12:59:59.838 0.011692 0.008578 0 187443 057aeedf-92b2-4f95-93ac-a3deb4220078 200 GET
2017-09-20 12:59:59.851 0.008693 0.000812 0 29711 029af459-53ea-433e-a9c3-13e239eae92d 200 GET
2017-09-20 12:59:59.853 0.011827 0.001011 0 25538 bd9e4ebd-e90c-4e21-bea7-9585ff13bd9d 200 GET
2017-09-20 12:59:59.860 0.008637 0.000634 0 23384 6ee67dd7-9fc2-475e-a07e-57d350c26bd4 200 GET
2017-09-20 12:59:59.882 0.008623 0.000973 0 21459 8a73b3c2-9e32-4772-ac17-e36a4581a319 200 GET
2017-09-20 12:59:59.886 0.008272 0.001650 0 25413 80432645-c56a-419f-b092-14280465d605 200 GET
2017-09-20 12:59:59.890 0.007934 0.000915 0 27564 a5128c74-1ee3-44ae-b0f7-dea708e9ddc2 200 GET
2017-09-20 12:59:59.887 0.008321 0.004006 0 51809 3dd4fb01-e159-4b5d-8b1c-6867eb6c2eb6 200 GET
2017-09-20 12:59:59.891 0.007951 0.005407 0 52759 ba2a3489-ed5b-4de9-a9a1-cbc6d537faaa 200 GET
2017-09-20 12:59:59.708 0.197065 0.001564 0 21680 61c91c59-ce44-42d9-a7f2-4a933f5422d4 200 GET
2017-09-20 12:59:59.669 0.029991 0.210524 0 160858 44cf9e24-ccda-4ccb-a2cc-276a14702fac 200 GET
2017-09-20 12:59:59.673 0.020987 0.216051 0 314523 11539002-e13c-4ec7-b939-113e39f7ad70 200 GET
2017-09-20 12:59:59.756 0.149802 0.005212 0 31308 1ae097d4-461e-4dd1-a63d-05b3e44af8f8 200 GET
2017-09-20 12:59:59.897 0.008970 0.004428 0 38302 f4cbf5a2-5fb6-4737-88d2-c3f68d1a46f7 200 GET
2017-09-20 12:59:59.779 0.131171 0.001068 0 28657 a90f9b68-cf36-414f-b8b3-1758dd97f368 200 GET
2017-09-20 12:59:59.895 0.010406 0.006346 0 56139 4e97cec4-3844-4f78-be6c-dc24936256f1 200 GET
2017-09-20 12:59:59.841 0.069356 0.002127 0 43760 44fd9362-d298-4bca-9d4e-aeac20182aa2 200 GET
2017-09-20 12:59:59.903 0.012780 0.002074 0 51529 e836f55a-4772-43b3-8880-688cb6bec2a7 200 GET
2017-09-20 12:59:59.910 0.008864 0.002412 0 38196 c3605510-de5b-4f77-b6ad-a07a5aaf0125 200 GET
2017-09-20 12:59:59.891 0.029637 0.001838 0 41166 17546893-3f2d-4747-86dc-8c9a8f226754 200 GET
2017-09-20 12:59:59.678 0.231501 0.012714 0 282436 8da5e947-178a-44aa-bff5-54eb1cf51248 200 GET
2017-09-20 12:59:59.690 0.230721 0.002518 0 28710 7d74d7ff-961b-4f71-8ec4-5c3f520a1211 200 GET
2017-09-20 12:59:59.921 0.008029 0.002355 0 49360 ed08041c-3ab7-43e3-9b9a-37021a7e944f 200 GET
2017-09-20 12:59:59.914 0.015265 0.002630 0 59095 db2a9e52-a423-4839-8534-3cf013d077d6 200 GET
2017-09-20 12:59:59.887 0.046855 0.001077 0 23402 71664d1f-7bc5-444b-bddd-5c93f67727cc 200 GET
2017-09-20 12:59:59.924 0.008627 0.004708 0 69627 7d5f5233-5993-461b-8571-a35f6d570ea3 200 GET
2017-09-20 12:59:59.916 0.017344 0.004330 0 83500 82f07621-8939-4f70-89da-fe181b30f7f2 200 GET
2017-09-20 12:59:59.928 0.011181 0.000512 0 15009 974ddfb5-37c8-4f95-a0e7-ca89c6b42c90 200 GET
2017-09-20 12:59:59.922 0.009456 0.008412 0 48838 cbff1558-ba1d-4921-9e54-6dec44a87a90 200 GET
2017-09-20 12:59:59.928 0.010884 0.001765 0 32759 77f075ba-13cf-4918-9fa6-a7131794d87e 200 GET
2017-09-20 12:59:59.887 0.046926 0.009548 0 202062 db896016-ad8b-408e-9ed2-ed2cd0196094 200 GET
2017-09-20 12:59:59.932 0.010651 0.002015 0 46022 86cf34db-ad59-4cf4-b58d-df3bbcc285f1 200 GET
2017-09-20 12:59:59.873 0.070314 0.001799 0 31960 a34d0046-fcf6-49f7-b1ce-f58fb490fe5b 200 GET
2017-09-20 12:59:59.935 0.011089 0.001465 0 9175 258c0baf-63a6-44f8-8ea9-f9b8e498fd29 200 GET
2017-09-20 12:59:59.931 0.013374 0.004583 0 58625 de7d5cba-c476-45c6-b93a-b43ff1d00836 200 GET
2017-09-20 12:59:59.938 0.009829 0.001500 0 19779 faba08cc-fdc8-4392-8aac-210ac697f376 200 GET
2017-09-20 12:59:59.940 0.009119 0.000759 0 14478 8f429b10-8e62-4b43-8ce0-7ee61d933434 200 GET
2017-09-20 12:59:59.933 0.016876 0.000611 0 20856 2fe10c78-c215-4e4b-be20-b3d0c4e26e0c 200 GET
2017-09-20 12:59:59.939 0.013885 0.001012 0 29946 f3301b20-23b8-4c83-927e-f5aeac4d3c2a 200 GET
2017-09-20 12:59:59.940 0.013092 0.002015 0 49976 20dbc33e-49a4-4579-bcab-044e04b1cf1d 200 GET
2017-09-20 12:59:59.950 0.006122 0.000051 0 4941 2bce0499-cec2-4cca-9873-56ea0f8823e2 200 GET
2017-09-20 12:59:59.931 0.015264 0.010897 0 204694 afd52c35-3d06-439c-9a6f-7c295e6bc919 200 GET
2017-09-20 12:59:59.929 0.030823 0.000523 0 13390 f7cea35b-32c4-4e13-8fd2-88b437914fa5 200 GET
2017-09-20 12:59:59.936 0.024023 0.000785 0 41600 5ca26a2c-3a61-44a4-8cd6-6d11a96f34a2 200 GET
2017-09-20 12:59:59.954 0.007663 0.000686 0 16328 31d5b3c0-0d11-4926-99b0-6105832dc4ec 200 GET
2017-09-20 12:59:59.943 0.019951 0.000666 0 16617 60b1873b-1db2-405d-9dd1-604574bc1620 200 GET
2017-09-20 12:59:59.953 0.014992 0.000573 0 13533 14041b77-1cd5-4f0d-9941-14604d652bda 200 GET
2017-09-20 12:59:59.948 0.023690 0.000063 0 4810 e216b969-a0f4-4969-b6b6-8e0bd44089a9 200 GET
2017-09-20 12:59:59.967 0.009165 0.001070 0 30576 9954a3ec-4456-4394-a3e6-cc2a812e6fa9 200 GET
2017-09-20 12:59:59.972 0.008369 0.000364 0 11601 008b0eca-8001-467b-b229-cdf538f40c4a 200 GET
2017-09-20 12:59:59.974 0.008992 0.000481 0 12356 e61881ec-f684-4389-a81a-248315da4732 200 GET
2017-09-20 12:59:59.974 0.008969 0.001336 0 45234 f554e731-cc2d-4fc0-86fe-7f090d6043ba 200 GET
2017-09-20 12:59:59.955 0.028747 0.001230 0 30523 a7eb14f2-8562-4df3-afb1-c832a8bfaee4 200 GET
2017-09-20 12:59:59.985 0.007806 0.000085 0 6074 0117b0dc-1742-4302-88b4-a7b91827c49f 200 GET
2017-09-20 12:59:59.984 0.008312 0.000457 0 25126 c24973a1-152a-48cd-98c7-a127d1672be7 200 GET
2017-09-20 12:59:59.985 0.007884 0.000446 0 8050 2597ee14-a209-4f4e-9b1a-b502536ae53f 200 GET
2017-09-20 12:59:59.965 0.028831 0.000046 0 6673 78121603-7a90-4f1f-8064-ce3aafb85189 200 GET
2017-09-20 12:59:59.988 0.008334 0.001192 0 35194 1da92e15-3e8a-45b1-bf93-6efd7890b491 200 GET
2017-09-20 12:59:59.986 0.009997 0.001585 0 65731 efee0bb9-18dc-491c-a507-57a86479f4f8 200 GET
2017-09-20 12:59:59.990 0.008191 0.000667 0 13809 6bad87f7-1a64-43d8-9ab5-ad65eefe63d9 200 GET
2017-09-20 12:59:59.969 0.033517 0.000579 0 15335 be49ef38-a7be-4259-9b94-964ef93def7b 200 GET
2017-09-20 12:59:59.975 0.029382 0.007872 0 74437 df2c0191-dfd7-4117-8d50-5b6fbfab649d 200 GET
2017-09-20 12:59:59.990 0.023585 0.000849 0 22272 2e89da19-2861-4e07-88ae-70015767a6a4 200 GET
2017-09-20 12:59:59.995 0.019273 0.000698 0 14171 ebc26038-0985-43c4-8a96-bc4a11c82fce 200 GET
2017-09-20 13:00:00.001 0.013602 0.005213 0 123409 7edd1ccb-b3ee-4df2-82cd-5dc0d311b605 200 GET
2017-09-20 13:00:00.012 0.012513 0.001406 0 37600 159caa4a-1f87-4ad1-bb85-7fe79716fd17 200 GET
2017-09-20 13:00:00.018 0.012810 0.000640 0 13197 850add33-0b7b-468c-840d-1867a85387fc 200 GET
2017-09-20 13:00:00.015 0.015743 0.001379 0 25436 88da385b-41ff-4545-a08a-8046c4ad912b 200 GET
2017-09-20 13:00:00.025 0.008179 0.000086 0 13923 d8ca7ed3-c63d-41e2-b4b9-358bb090c3d2 200 GET
2017-09-20 13:00:00.011 0.017072 0.006337 0 103282 2cf134bd-447b-44e6-8854-e04e71b4abe7 200 GET
2017-09-20 13:00:00.011 0.022553 0.010241 0 82124 bffe7af6-00eb-4744-b353-7e66c9608677 200 GET
2017-09-20 13:00:00.003 0.030132 0.010822 0 132148 0f9f0d3a-4ffd-49e4-87e5-fe6b9719e8cb 200 GET
2017-09-20 13:00:00.017 0.026771 0.000543 0 18308 8e304fb4-bc98-4b40-bf3c-3f7cfd68c56d 200 GET
2017-09-20 13:00:00.027 0.018159 0.000578 0 13148 a4e9cd1e-6579-4d75-aed8-3668f580d069 200 GET
2017-09-20 13:00:00.025 0.018389 0.002823 0 42153 566040ab-eeb3-4e2c-877b-d91f825fdded 200 GET
2017-09-20 13:00:00.020 0.023385 0.003506 0 62182 eab101a9-667d-4cd0-b4df-56069f211c46 200 GET
2017-09-20 13:00:00.024 0.024979 0.001159 0 34689 55af325c-3e1f-44a1-aec1-76c0dd7a2961 200 GET
2017-09-20 13:00:00.030 0.023055 0.002222 0 20624 40ebade0-5139-4667-924d-6ac87a33d4cb 200 GET
2017-09-20 13:00:00.035 0.015417 0.006031 0 89376 c71aa6e3-b3fb-4218-b94c-0fb5bc1432b7 200 GET
2017-09-20 13:00:00.043 0.012958 0.001694 0 45532 ab5ae704-2e3f-43d9-89bb-f68be7aaa705 200 GET
2017-09-20 13:00:00.048 0.012642 0.001820 0 49199 9473c5c6-53ad-41b7-afce-6898016fcce3 200 GET
2017-09-20 13:00:00.034 0.033594 0.001505 0 39111 e2539f0b-c9e5-43a8-8492-fb93161f0cab 200 GET
2017-09-20 13:00:00.044 0.016929 0.013094 0 230137 87ff6f47-914e-48c5-9721-e6dbc435f2f9 200 GET
2017-09-20 13:00:00.043 0.014325 0.020861 0 237343 5b761cf9-5cb8-427b-8d77-50c7c0e6daa8 200 GET
2017-09-20 13:00:00.049 0.021093 0.009609 0 218014 140afcbb-3e4d-40ff-905a-a0021de85f49 200 GET
2017-09-20 13:00:00.049 0.018454 0.014146 0 221538 b49b7b3d-dce7-4840-9810-672bbcaafa98 200 GET
2017-09-20 13:00:00.036 0.042139 0.008229 0 28271 26062778-c46b-4278-a0ba-cd1b109c29b5 200 GET
2017-09-20 13:00:00.059 0.019330 0.010305 0 211832 4420ecdd-1fe8-47ca-99af-feaf07720661 200 GET
2017-09-20 13:00:00.061 0.020742 0.006891 0 185645 9f85271c-67b9-4824-8c75-4ffe44815fba 200 GET
2017-09-20 13:00:00.065 0.016583 0.007355 0 77402 ea0e3044-94b4-4547-b8ee-388be91fb517 200 GET
2017-09-20 13:00:00.051 0.025514 0.012996 0 230198 6d5a289f-9b72-461f-95d4-1a5b703dfcce 200 GET
2017-09-20 13:00:00.072 0.018175 0.002470 0 39089 5632ba34-62da-45bf-8597-5fb1ec161739 200 GET
2017-09-20 13:00:00.072 0.020990 0.003127 0 31306 bb3f2d58-faec-4efc-82e9-6841fe5f60fc 200 GET
2017-09-20 13:00:00.068 0.021247 0.011901 0 113211 6d9acbe1-8545-4261-a281-9ee73e3f64d6 200 GET
2017-09-20 13:00:00.080 0.016742 0.005184 0 67034 139363a8-897d-4530-a8df-a19814e807ca 200 GET
2017-09-20 13:00:00.079 0.024807 0.002195 0 34134 5c9e8540-52f2-4075-ba16-008b39902387 200 GET
2017-09-20 13:00:00.074 0.025559 0.008218 0 142038 e7611103-0282-4a40-bcef-8e7bd33990e6 200 GET
2017-09-20 13:00:00.073 0.027790 0.007732 0 209649 60d98d5d-e3ca-4368-a61e-5cfb50a4ad9a 200 GET
