#yyy-mm-dd hh:mm:ss latency xfertime sleeptime bytes url rc
2017-09-14 17:14:18.635 0.057431 0.004861 0 38685 5744494a-ed3a-41de-b4fc-908f91642ff8 200 GET
2017-09-14 17:14:18.749 0.058906 0.004472 0 48831 9dd3d5b6-c81c-4826-8069-9d8924fb0b32 200 GET
2017-09-14 17:14:18.764 0.057077 0.002452 0 24495 fc690b9c-4c38-467b-9417-fe2754835819 200 GET
2017-09-14 17:14:18.793 0.060532 0.002675 0 26976 3afbd8de-08fa-461f-ae20-119b00926e9a 200 GET
2017-09-14 17:14:18.865 0.057276 0.003521 0 25371 6a970bb4-c73c-4d8d-beee-f6239a118a22 200 GET
2017-09-14 17:14:18.866 0.073114 0.002643 0 24395 b37fe44e-bca5-4ed4-b11c-c8b9f8e98802 200 GET
2017-09-14 17:14:18.888 0.057635 0.005631 0 55664 5e1856bf-12d1-434d-9993-e099751eef01 200 GET
2017-09-14 17:14:18.942 0.057221 0.008311 0 51293 0a61dade-f7f6-4912-9f00-3c8d2c3d53f6 200 GET
2017-09-14 17:14:18.953 0.055640 0.002843 0 30981 0442176e-a0d1-4f13-a681-afba3e659563 200 GET
2017-09-14 17:14:18.944 0.074685 0.003357 0 35450 c1788e5f-0196-495e-91ac-ce2116b5085b 200 GET
2017-09-14 17:14:18.944 0.057138 0.034176 0 31763 07d63084-cfbb-46d0-89bc-2a9dc8f19c2b 200 GET
2017-09-14 17:14:19.031 0.071224 0.002869 0 36654 4ec8027d-c571-48b8-b388-f2d62581e5bd 200 GET
2017-09-14 17:14:19.050 0.057174 0.003918 0 37149 34c99d49-f96e-4dfb-ac01-ba63a0077729 200 GET
2017-09-14 17:14:19.040 0.056884 0.035482 0 58773 dabd8d36-28c2-438e-8349-6215777a9226 200 GET
2017-09-14 17:14:19.109 0.055877 0.004104 0 33457 bded5119-aa9a-4b03-873a-62b4d7593165 200 GET
2017-09-14 17:14:19.163 0.064316 0.004819 0 41999 51ad3aa3-06ec-4424-9abd-2047e96ae178 200 GET
2017-09-14 17:14:19.184 0.057157 0.002796 0 25272 e8b1d3d1-c0be-425d-b4e2-52ca941b77e8 200 GET
2017-09-14 17:14:19.195 0.060223 0.004597 0 48470 4b46067c-7bbf-4f2a-9fc4-b0fb5c65c0f4 200 GET
2017-09-14 17:14:19.205 0.060440 0.004530 0 42537 ea294730-4c9f-4367-bd27-5206d178a063 200 GET
2017-09-14 17:14:19.207 0.058125 0.035756 0 30072 e95bffd5-92b9-4b37-a832-2d897d955b64 200 GET
2017-09-14 17:14:19.205 0.057547 0.067356 0 33619 bf85318b-b70b-4370-9630-8640473721ca 200 GET
2017-09-14 17:14:19.273 0.059463 0.005803 0 54518 c7507f0b-effb-43bf-b8ac-a0d687041e34 200 GET
2017-09-14 17:14:19.289 0.060070 0.003133 0 36910 c53bf6d1-eebc-4c3b-9d9a-71f4c66713b8 200 GET
2017-09-14 17:14:19.426 0.082480 0.004164 0 33109 bc9b1e4e-74d7-47fc-a84d-9eef810b5953 200 GET
2017-09-14 17:14:19.469 0.061914 0.002542 0 27090 718c68aa-4031-4a0e-bc88-5fc047b1302a 200 GET
2017-09-14 17:14:19.475 0.059672 0.003872 0 41612 faf3d4a0-3484-4271-93c3-1b1bc9194e5a 200 GET
2017-09-14 17:14:19.487 0.057237 0.035944 0 39266 f31fbc32-b96e-46ba-b357-8e273ca6f48a 200 GET
2017-09-14 17:14:19.535 0.059107 0.004987 0 44127 6bb7cba8-ef57-49dc-8523-6a81134d34f0 200 GET
2017-09-14 17:14:19.558 0.054906 0.005264 0 45077 b1870289-ce54-4317-b818-727d4398f79b 200 GET
2017-09-14 17:14:19.538 0.083979 0.003652 0 40961 a6b6cefb-29d4-404e-b527-ef54624b6e42 200 GET
2017-09-14 17:14:19.635 0.054788 0.003298 0 32199 2d499bbb-dd3f-4c45-91cf-76c8aa0b10ac 200 GET
2017-09-14 17:14:19.749 0.060694 0.003075 0 30329 3ff01b19-10c8-4da9-b42e-c93a14f68dfa 200 GET
2017-09-14 17:14:19.764 0.067407 0.004258 0 35578 f8c01852-3a42-41a1-81ae-0d43453928c9 200 GET
2017-09-14 17:14:19.793 0.056258 0.002877 0 29947 3b44c232-2152-48b6-bd9b-c34a5851d247 200 GET
2017-09-14 17:14:19.865 0.059753 0.004593 0 36116 64b5c8b6-8cfb-43e2-bb27-b1fdefbc8566 200 GET
2017-09-14 17:14:19.866 0.061330 0.005082 0 43913 34a32318-df14-46a1-84ac-77630fd0e286 200 GET
2017-09-14 17:14:19.888 0.058888 0.003914 0 32332 6c32517e-ccec-4cec-8c6a-bb4127472b47 200 GET
2017-09-14 17:14:19.942 0.059038 0.004994 0 28960 d31067c0-c6d9-4374-81a4-c6654a82d495 200 GET
2017-09-14 17:14:19.944 0.058539 0.004898 0 29820 db7df87e-1c74-4ab0-af45-1e2552550193 200 GET
2017-09-14 17:14:19.953 0.060831 0.004038 0 32839 ad7cc68e-03ff-4106-883c-7a4e229165aa 200 GET
2017-09-14 17:14:19.944 0.063235 0.033743 0 39375 b1c1fde3-0a69-492a-9c85-96b3000707c4 200 GET
2017-09-14 17:14:20.031 0.057896 0.003493 0 36461 4bffe3bb-161b-4b57-90be-ed1f9050cdfe 200 GET
2017-09-14 17:14:20.040 0.058312 0.003610 0 40403 a2e2e44d-ead6-494a-b701-7e5b950c231d 200 GET
2017-09-14 17:14:20.050 0.056638 0.004246 0 44059 534fe26a-60b8-4949-b376-4e46455fb76b 200 GET
2017-09-14 17:14:20.109 0.062621 0.005471 0 60548 ada4cbbd-f0db-4823-8ed2-3c8f648d19ed 200 GET
2017-09-14 17:14:20.163 0.059001 0.005482 0 45549 235b54fb-c779-4966-adc2-ea11e4575e1a 200 GET
2017-09-14 17:14:20.184 0.056737 0.004212 0 44865 77a53af8-4463-401a-85c7-fc93e22063f2 200 GET
2017-09-14 17:14:20.205 0.054525 0.002875 0 22902 92dfac6e-3c39-46a5-ba2a-bced18d87069 200 GET
2017-09-14 17:14:20.195 0.068860 0.004304 0 29531 58482ee4-eb06-4938-86cd-4dd5c2defd90 200 GET
2017-09-14 17:14:20.205 0.057302 0.034466 0 31407 16b5cb4a-aab5-4b2e-aefe-a5e248564060 200 GET
2017-09-14 17:14:20.273 0.056660 0.004550 0 33338 45d5436e-7bd8-44d9-b68f-15f89cd96cbb 200 GET
2017-09-14 17:14:20.289 0.052718 0.002815 0 29291 8a538bca-7770-4689-8423-7dc96ae9bbb5 200 GET
2017-09-14 17:14:20.207 0.060319 0.102730 0 99660 b6565c17-0ea5-45c6-90a0-4cb515d9e143 200 GET
2017-09-14 17:14:20.426 0.058601 0.004923 0 36356 b27121a2-d195-4205-8bcf-54e10baef2ca 200 GET
2017-09-14 17:14:20.469 0.059169 0.004810 0 36879 55ce3e02-cbc4-4b16-907d-ff52b38a004f 200 GET
2017-09-14 17:14:20.475 0.057008 0.003045 0 30498 d0b215a0-a505-4e0a-9d9c-ad27ee6cfbd4 200 GET
2017-09-14 17:14:20.487 0.056888 0.033721 0 26613 cd1e55bd-b064-448a-b5c1-a261dfa139e0 200 GET
2017-09-14 17:14:20.539 0.058127 0.002408 0 24212 e522323d-83a3-4481-9c1f-e505568eeaa6 200 GET
2017-09-14 17:14:20.535 0.075970 0.002798 0 19491 89dc014b-d82c-4c97-9726-83e94d4c63ca 200 GET
2017-09-14 17:14:20.558 0.058479 0.002193 0 21385 b2a71424-87ea-44a1-8129-0fa4336aec2d 200 GET
2017-09-14 17:14:20.635 0.056451 0.005472 0 45864 abefa4f0-610e-4c52-8aaa-d753c501b034 200 GET
2017-09-14 17:14:20.749 0.062843 0.005642 0 40620 9ba9a0ea-60ca-43a3-b579-8b568bc27ed8 200 GET
2017-09-14 17:14:20.764 0.059676 0.003354 0 38819 24caa21d-a1ad-4047-b127-7fa524157dec 200 GET
2017-09-14 17:14:20.793 0.065260 0.002734 0 27759 66c0331e-caf5-46e5-9650-3d568369681b 200 GET
2017-09-14 17:14:20.866 0.064150 0.002008 0 16694 3b80f41b-095d-4b23-9908-ff52ab0d9f34 200 GET
2017-09-14 17:14:20.865 0.063652 0.004989 0 25876 0c8cdaae-45e3-40ae-899b-8d6dda22a01f 200 GET
2017-09-14 17:14:20.888 0.059270 0.004007 0 45128 f08bfa00-3ab6-43b4-ba99-7f7c42f4f28f 200 GET
2017-09-14 17:14:20.942 0.059447 0.002003 0 23474 d16934c3-aa74-443b-b0a2-8916f0d5486b 200 GET
2017-09-14 17:14:20.944 0.065447 0.006862 0 17278 617f3163-46bf-49db-a1ad-6bf8facf9adb 200 GET
2017-09-14 17:14:20.944 0.063923 0.008691 0 18274 2d054fbb-f739-497f-9611-cabbde355439 200 GET
2017-09-14 17:14:20.953 0.065415 0.001744 0 13711 5e910f8b-0e23-43a9-9741-54922b060eeb 200 GET
2017-09-14 17:14:21.040 0.068489 0.005464 0 13025 c5cec2f3-ea88-42a7-b995-1222ed68729a 200 GET
2017-09-14 17:14:21.050 0.064765 0.008385 0 57904 4a8b041d-f229-4926-9826-13b3df8b2d23 200 GET
2017-09-14 17:14:21.031 0.060697 0.036555 0 68294 b39207fe-9aa1-4445-b845-efe3354012a1 200 GET
2017-09-14 17:14:21.109 0.059002 0.001630 0 15402 59b63f0e-9428-447d-89ae-e0d38e6c2a28 200 GET
2017-09-14 17:14:21.163 0.059772 0.002129 0 14997 f3b7a207-ab5e-4b90-a93c-1ce58b422e3e 200 GET
2017-09-14 17:14:21.205 0.055113 0.001883 0 14710 e6d596b0-0070-44b6-b839-aef19859760f 200 GET
2017-09-14 17:14:21.184 0.079210 0.004572 0 32497 879575dc-9d19-47a0-bb39-c00dee4b1ef5 200 GET
2017-09-14 17:14:21.195 0.067031 0.008438 0 34096 879220c3-884e-41b3-899d-9befcaac5ca3 200 GET
2017-09-14 17:14:21.207 0.061149 0.033727 0 18492 12ffd03a-826f-499f-8acf-0de31e8e575f 200 GET
2017-09-14 17:14:21.205 0.060802 0.069192 0 44576 c1845f2a-d9d2-4b66-922a-15f666bbcac7 200 GET
2017-09-14 17:14:21.273 0.066712 0.003268 0 43587 b24b0a86-5bc5-4229-8141-cbaf4e27d354 200 GET
2017-09-14 17:14:21.289 0.059834 0.004248 0 34554 97174854-a709-4c50-b26d-2f9be2784fa3 200 GET
2017-09-14 17:14:21.426 0.058358 0.003776 0 36217 276035e8-bcb0-4bd2-a5c6-f3df7400ef12 200 GET
2017-09-14 17:14:21.469 0.058216 0.001626 0 15569 e8ec0a11-661a-4434-81af-5b84b3370247 200 GET
2017-09-14 17:14:21.475 0.057144 0.001438 0 13273 4ad02e6f-5700-46e5-893b-f6242fd1fa31 200 GET
2017-09-14 17:14:21.487 0.063507 0.032928 0 16238 1aedd449-4143-4524-a43b-7a8d39d01218 200 GET
2017-09-14 17:14:21.538 0.064863 0.001949 0 16671 d8a1ff32-85b6-4bb1-8ba8-45d64944c8d1 200 GET
2017-09-14 17:14:21.535 0.071325 0.001806 0 16704 fd63a01f-fb19-4f1c-a550-5b87f9234571 200 GET
2017-09-14 17:14:21.558 0.056132 0.001514 0 18604 b250a209-a630-496c-bfcd-b4dd09e3c67b 200 GET
2017-09-14 17:14:21.635 0.065811 0.006253 0 67695 af0cc082-69f1-4334-a568-de7cf5a63eea 200 GET
2017-09-14 17:14:21.749 0.056626 0.002711 0 18008 df4f6f66-754a-485c-950e-89ea08d392b8 200 GET
2017-09-14 17:14:21.764 0.057531 0.001174 0 16950 ebeb7985-ec05-4fe7-a64e-53339fc0e46b 200 GET
2017-09-14 17:14:21.793 0.064226 0.004394 0 44391 dc6be2c5-c476-40b1-9b5f-addbd0f4e0c0 200 GET
2017-09-14 17:14:21.866 0.056231 0.003364 0 18041 e72e1c19-67d1-4a8f-bc5b-3b7975b9a93c 200 GET
2017-09-14 17:14:21.865 0.061184 0.004450 0 48143 0a55ab3f-8dd6-4e00-bb63-611276ae6f7a 200 GET
2017-09-14 17:14:21.888 0.056880 0.002530 0 23084 dead110a-a683-496c-a29c-01a33a2bb3de 200 GET
2017-09-14 17:14:21.944 0.056399 0.001171 0 11018 52f65228-f610-46b9-b940-3f20310e878d 200 GET
2017-09-14 17:14:21.942 0.077741 0.001774 0 21262 98cfaa3c-b362-48d7-a299-5416d4d1e632 200 GET
2017-09-14 17:14:21.953 0.088335 0.002564 0 15971 deb98703-dd6e-4a14-8fa1-cbb681ebee49 200 GET
2017-09-14 17:14:21.944 0.058703 0.066865 0 37272 e14b7018-725f-43f5-8b6c-a5a99bd45607 200 GET
2017-09-14 17:14:22.031 0.058256 0.001823 0 17245 5e09f548-1f0e-4421-873f-f1e920de315f 200 GET
2017-09-14 17:14:22.040 0.057606 0.001177 0 11305 2dbb2e1e-a866-4c84-8326-7dfae5a86180 200 GET
2017-09-14 17:14:22.050 0.074928 0.006335 0 62217 22665410-bbe0-4b2c-b083-75ccb04b9f66 200 GET
2017-09-14 17:14:22.109 0.058051 0.006107 0 51533 bf4c4a98-13f5-4335-a35b-431e8d3477e3 200 GET
2017-09-14 17:14:22.163 0.057817 0.002411 0 20433 c84465cc-a71f-4783-95ba-95d9621e619b 200 GET
2017-09-14 17:14:22.184 0.057968 0.001795 0 14442 5ef88d12-ffd9-46d5-b69b-d3dfff062e02 200 GET
2017-09-14 17:14:22.195 0.059286 0.002053 0 17182 3a58639c-f16d-499c-bcb1-be14421808ad 200 GET
2017-09-14 17:14:22.205 0.059393 0.003912 0 33722 66a45072-7bdc-42b2-83c0-6c74e316e7f4 200 GET
2017-09-14 17:14:22.207 0.055466 0.034430 0 14758 c743784e-3e45-4dcb-98c8-98ba732922de 200 GET
2017-09-14 17:14:22.205 0.058479 0.033704 0 15638 c4b160c8-1f90-487a-b322-598d052c241e 200 GET
2017-09-14 17:14:22.273 0.058666 0.002339 0 19150 865bc31a-4016-4ab0-af6d-e010d7484455 200 GET
2017-09-14 17:14:22.289 0.060825 0.005754 0 63953 45e60a83-74d7-476e-8614-f159f0d02757 200 GET
2017-09-14 17:14:22.426 0.060613 0.002512 0 16457 450afd78-eed8-42a9-b91c-99fcabeb9da6 200 GET
2017-09-14 17:14:22.475 0.059979 0.002092 0 16366 9f4c6d3b-afff-4edb-be1a-48e31336d224 200 GET
2017-09-14 17:14:22.469 0.075531 0.004868 0 50088 421ab6d1-d40b-469f-a1b9-b23bfbf507eb 200 GET
2017-09-14 17:14:22.487 0.055784 0.033616 0 15959 ebe0360a-b2dd-4995-859b-b00264384ff0 200 GET
2017-09-14 17:14:22.535 0.059700 0.008563 0 89226 1a5a1e54-1cac-4b7b-9199-ad48b5429ba8 200 GET
2017-09-14 17:14:22.539 0.064681 0.002259 0 30065 b9c0f30a-6d33-4fe4-8b26-5e9f51602c74 200 GET
2017-09-14 17:14:22.558 0.061526 0.001560 0 14068 bd5865c1-4a29-4afd-8fc8-68bb5f51d950 200 GET
2017-09-14 17:14:22.635 0.057441 0.002401 0 18147 42c0b4b6-050d-437b-a51a-01fe1f914a35 200 GET
2017-09-14 17:14:22.764 0.059520 0.002081 0 15420 56b4f8bd-a7d3-4b13-afff-73500662b643 200 GET
2017-09-14 17:14:22.749 0.081533 0.004423 0 48803 f90a698c-4159-4249-81d3-b0d44dad932f 200 GET
2017-09-14 17:14:22.793 0.059452 0.002341 0 20232 73cb3c9b-7b1b-44a2-91f6-8d7c9e309a9a 200 GET
2017-09-14 17:14:22.866 0.057868 0.002981 0 27033 dbdd582e-1f20-41c5-b9e6-3514906ec940 200 GET
2017-09-14 17:14:22.865 0.061766 0.003072 0 24483 61ee043a-799b-43a2-83b5-3a59aff17aa4 200 GET
2017-09-14 17:14:22.888 0.058825 0.004040 0 31372 f8729593-01eb-4a71-bd99-0f240ef79aca 200 GET
2017-09-14 17:14:22.942 0.055879 0.002232 0 17916 46f28ce9-894d-4123-a327-eaa5773888b4 200 GET
2017-09-14 17:14:22.944 0.057171 0.001622 0 15089 b3f25219-e5f9-4f9b-bf94-59c538ea4d2f 200 GET
2017-09-14 17:14:22.893 0.083231 0.034004 0 24371 f3a3f281-4239-4504-8118-f7c41ac8fce6 200 GET
2017-09-14 17:14:22.953 0.066264 0.009088 0 23440 50e01e16-ec46-428f-86dd-8322a875b5c5 200 GET
2017-09-14 17:14:22.944 0.059346 0.034730 0 24374 5d616b24-f86b-4adf-8fb7-30abdb66dd3d 200 GET
2017-09-14 17:14:23.034 0.058860 0.000487 0 6944 d81b1ad6-9619-4c7e-aa61-ffa7dd4243a9 200 GET
2017-09-14 17:14:23.040 0.055725 0.001582 0 17301 a433d4c8-962a-49ac-90bb-d71964737655 200 GET
2017-09-14 17:14:22.974 0.057597 0.069578 0 55632 95192447-1e10-4a07-bd6a-ba77c420d2bc 200 GET
2017-09-14 17:14:23.050 0.055139 0.002891 0 25623 4939f94f-f29c-4976-a33a-a96ca055c2c4 200 GET
2017-09-14 17:14:23.031 0.080003 0.001576 0 14591 79deb896-0034-476c-8b33-31ed524be005 200 GET
2017-09-14 17:14:23.109 0.058888 0.001766 0 14528 da9b8f62-ae25-4837-bdd9-bf29a44a02de 200 GET
2017-09-14 17:14:23.163 0.056420 0.002437 0 16610 bc0f03ea-3f6e-4e99-b3ec-fd872550d74c 200 GET
2017-09-14 17:14:23.184 0.059990 0.001654 0 15170 db1bca7a-7083-4437-8f91-3d7889700dcd 200 GET
2017-09-14 17:14:23.190 0.061503 0.006252 0 68540 e2b81ddc-ed7f-40b8-8326-9efb977603e7 200 GET
2017-09-14 17:14:23.205 0.055918 0.001480 0 12124 316774be-1336-48c7-bf70-6b250f2fa50b 200 GET
2017-09-14 17:14:23.205 0.057276 0.001845 0 19004 19c434f8-24c0-4e3f-999d-d93f6d05695c 200 GET
2017-09-14 17:14:23.195 0.062305 0.036650 0 68673 6da29e6b-7f87-4390-bdc2-221bf2372c06 200 GET
2017-09-14 17:14:23.207 0.057621 0.035522 0 29533 15f2e8ce-01f9-4a75-8636-9e721f76ba2a 200 GET
2017-09-14 17:14:23.273 0.058402 0.002890 0 32612 766fe7c8-070c-4cff-88c3-21e35e0a4065 200 GET
2017-09-14 17:14:23.289 0.056389 0.001355 0 14932 8d4731b8-b5e2-415c-a167-3b4b7f3c43f4 200 GET
2017-09-14 17:14:23.426 0.059134 0.003720 0 17579 4594c7b8-c030-4fd5-a23e-9a7e8b0c157d 200 GET
2017-09-14 17:14:23.469 0.057602 0.002485 0 24690 ea13bbab-f4d0-44fd-ae67-e58c6d34e0ca 200 GET
2017-09-14 17:14:23.487 0.056138 0.001703 0 17452 a9e072f6-e63f-4521-86a9-04eae11fef9d 200 GET
2017-09-14 17:14:23.475 0.055922 0.034108 0 45537 fc9a6a7f-d61f-4103-bd1b-36fbb86c84c1 200 GET
2017-09-14 17:14:23.538 0.057637 0.003265 0 32569 149b0ad8-3b62-4ac8-ba1b-c4f2d84d4078 200 GET
2017-09-14 17:14:23.558 0.056108 0.004256 0 46066 8709bdca-04c7-4e9c-a47e-93a6fdcee792 200 GET
2017-09-14 17:14:23.535 0.078320 0.007544 0 38306 e36e00c0-7f50-4fcd-8431-6ee59180e9ce 200 GET
2017-09-14 17:14:23.544 0.056687 0.034317 0 63575 fb8e5851-86bc-41f3-bec6-fb0185f88a5c 200 GET
2017-09-14 17:14:23.635 0.057702 0.003017 0 23675 4adfc1f4-c9a4-49df-b666-87860a709016 200 GET
2017-09-14 17:14:23.679 0.056986 0.001978 0 14435 b32cca05-34e7-4b8c-833f-28abb0b9347c 200 GET
2017-09-14 17:14:23.715 0.056754 0.002121 0 18531 cb6261fa-6cae-4ab2-b263-15670b8207d3 200 GET
2017-09-14 17:14:23.759 0.058441 0.004511 0 45867 60d40d9d-d70d-49d0-99f8-d5376c0e27b2 200 GET
2017-09-14 17:14:23.764 0.060896 0.001456 0 14032 9c67b955-3ba6-4515-ae4d-db532ae04a54 200 GET
2017-09-14 17:14:23.749 0.077448 0.001228 0 15052 7f56ca95-a466-4160-a9d5-2c460a1e34a9 200 GET
2017-09-14 17:14:23.793 0.059005 0.001285 0 14229 28a120a7-e425-48c1-bd89-962c9cacbb4e 200 GET
2017-09-14 17:14:23.796 0.057454 0.001992 0 18842 6ac17fba-670d-4c8a-bc27-6d6aab99ce57 200 GET
2017-09-14 17:14:23.820 0.058547 0.034816 0 28175 c2757832-7dea-4b67-a492-3f571820b9ad 200 GET
2017-09-14 17:14:23.865 0.056405 0.002711 0 26585 bb1d93d6-9d1a-4be6-abd7-1071e6570bf9 200 GET
2017-09-14 17:14:23.866 0.059503 0.002412 0 16611 f57995cf-77ee-4ad2-b59f-aa5dd3afa87d 200 GET
2017-09-14 17:14:23.888 0.057966 0.001680 0 13819 9e899f7e-b894-4f26-a1c8-f2e381f1fcf5 200 GET
2017-09-14 17:14:23.893 0.058848 0.003701 0 36018 a80a914c-c09b-4d1f-bc9f-dbdd287c66c2 200 GET
2017-09-14 17:14:23.944 0.056795 0.002567 0 18689 775e59d5-ed07-44af-8784-fa7eefab6a9a 200 GET
2017-09-14 17:14:23.942 0.060383 0.001929 0 12972 ac614633-28ee-4b3c-a385-dda8c362189c 200 GET
2017-09-14 17:14:23.944 0.059926 0.003274 0 38241 4ddd8946-95aa-48ea-8a37-03d775832154 200 GET
2017-09-14 17:14:23.953 0.058271 0.005031 0 60321 29f8259b-8295-475a-8824-ba15bf5b5f70 200 GET
2017-09-14 17:14:23.974 0.075502 0.033379 0 48495 9de2431a-6ff7-4fbb-be78-f631fe32bef2 200 GET
2017-09-14 17:14:24.031 0.054511 0.004549 0 18726 90bbc692-7678-411b-a844-47234c4ed6a2 200 GET
2017-09-14 17:14:24.034 0.056646 0.003548 0 33933 78437b4d-568f-4a1a-871a-dabdd28876a8 200 GET
2017-09-14 17:14:24.040 0.056321 0.002599 0 21737 da034a0b-306e-4750-8da7-031ed21735af 200 GET
2017-09-14 17:14:24.050 0.070827 0.001380 0 17561 70510c15-ee0e-4a35-84b0-ed8a53e3a6dc 200 GET
2017-09-14 17:14:24.109 0.065683 0.003283 0 17659 ae229576-f6c3-4ddd-b4c2-68ec4a120757 200 GET
2017-09-14 17:14:24.184 0.061273 0.004080 0 31280 ddec7dab-d4e6-414e-b82b-21c5eeb4a08a 200 GET
2017-09-14 17:14:24.190 0.059786 0.002405 0 20081 1ef6c9d2-cf55-4df7-9653-4e4068e36694 200 GET
2017-09-14 17:14:24.163 0.057896 0.034278 0 70168 c0fc535a-fa3d-4964-a785-c3336f60d5c4 200 GET
2017-09-14 17:14:24.205 0.059251 0.001959 0 26582 9eedce8a-601f-454d-834b-e32f72e716ad 200 GET
2017-09-14 17:14:24.205 0.061326 0.004348 0 49353 f60fd4db-192c-446f-b143-5464cc5fb2fc 200 GET
2017-09-14 17:14:24.195 0.075886 0.003737 0 11969 409f61db-f19d-41c5-b0f1-43c70f581a12 200 GET
2017-09-14 17:14:24.207 0.081056 0.035421 0 20698 fbc5f08f-0f41-44ad-a722-b67ba902732b 200 GET
2017-09-14 17:14:24.273 0.058219 0.001592 0 15224 b90c5e85-84e0-47f5-8ef1-954eb8d09dd9 200 GET
2017-09-14 17:14:24.289 0.058709 0.002471 0 24029 3c3def8e-a0c5-4b02-87ce-e6b8413eb2a1 200 GET
2017-09-14 17:14:24.426 0.089633 0.003709 0 36086 8901880d-53ff-4774-94d6-c43f0cc83699 200 GET
2017-09-14 17:14:24.469 0.060768 0.003790 0 37314 e8ef71fb-28fa-467b-9342-7f547edc3989 200 GET
2017-09-14 17:14:24.475 0.059265 0.036909 0 49502 b07726ad-ca30-4cc2-8345-ccb8d232d5f1 200 GET
2017-09-14 17:14:24.487 0.056100 0.034296 0 33301 1124b874-5b94-4bd7-85c8-d7e9d11ac0da 200 GET
2017-09-14 17:14:24.535 0.063057 0.005542 0 53297 bae04833-99d5-4aac-bf5d-6073d5f96f5c 200 GET
2017-09-14 17:14:24.539 0.064087 0.001700 0 18817 68a759de-3af8-41d0-b0e3-5d27dff074d6 200 GET
2017-09-14 17:14:24.558 0.060869 0.001554 0 14025 624b7faf-2a76-4464-b82f-473e18885a0b 200 GET
2017-09-14 17:14:24.544 0.062501 0.035311 0 73853 17b9a596-9216-42fa-935d-27f3b4cfae8f 200 GET
2017-09-14 17:14:24.635 0.057883 0.001303 0 15675 d263d5d3-f4b2-4d55-82dd-3d76946eeaa8 200 GET
2017-09-14 17:14:24.678 0.062700 0.002506 0 27156 12532a5c-f563-48b8-a145-6b5de999e803 200 GET
2017-09-14 17:14:24.715 0.057404 0.002074 0 16437 c4f60b68-d850-4aa2-91ff-4fca10da2cfb 200 GET
2017-09-14 17:14:24.749 0.058360 0.002667 0 25894 9a589aab-9b8c-4ed2-a997-daca155e3715 200 GET
2017-09-14 17:14:24.759 0.058912 0.004305 0 33556 f10c3c08-5f50-48b6-bd4c-17816bd73750 200 GET
2017-09-14 17:14:24.793 0.057903 0.003202 0 41190 c1ee8d95-bd94-4cf9-ba90-a10ddcc772cf 200 GET
2017-09-14 17:14:24.796 0.058613 0.002154 0 18501 a639bfab-ee19-4274-898c-34493b7dafd1 200 GET
2017-09-14 17:14:24.764 0.077541 0.035187 0 42661 833b2f42-6343-488e-8ab8-420e54faeae3 200 GET
2017-09-14 17:14:24.820 0.057268 0.002194 0 19269 67664e69-7d86-45dd-99ba-81c4e1b5ebb0 200 GET
2017-09-14 17:14:24.866 0.055891 0.002259 0 21271 148fe9e8-8e04-4810-91b0-7c511f71d894 200 GET
2017-09-14 17:14:24.865 0.066314 0.002066 0 16452 e6e14d81-dba5-43ce-998b-130cb4d467e7 200 GET
2017-09-14 17:14:24.888 0.063363 0.006689 0 61306 22a26628-abe0-47c9-b7cf-7599d6f31d2e 200 GET
2017-09-14 17:14:24.893 0.064537 0.002205 0 14682 39d15cbc-970b-43ce-9da1-fcb8b628f1fb 200 GET
2017-09-14 17:14:24.942 0.055403 0.001716 0 14251 0b81a0cd-416f-44da-8946-85fed4c30fbd 200 GET
2017-09-14 17:14:24.944 0.056486 0.001724 0 16625 2b6237bd-d0fe-4e45-91ad-d8aff8ee6753 200 GET
2017-09-14 17:14:24.944 0.058215 0.002367 0 29708 423fd14c-5077-496b-88da-a5a15f85c006 200 GET
2017-09-14 17:14:24.953 0.057613 0.001846 0 18635 33639dac-cc28-4354-82eb-bda66cb2262e 200 GET
2017-09-14 17:14:24.975 0.079116 0.002409 0 16294 c59babea-1d52-448f-a231-e653062cc492 200 GET
2017-09-14 17:14:25.031 0.058340 0.002106 0 22276 73f7a2cd-54c0-49d7-9b50-774cd016ab1c 200 GET
2017-09-14 17:14:25.034 0.061921 0.007299 0 63409 8038eb03-0192-4f3a-8c02-71322c8849bd 200 GET
2017-09-14 17:14:25.050 0.076584 0.001758 0 17146 6819f75c-00fe-4224-b886-4bfedd65e606 200 GET
2017-09-14 17:14:25.041 0.099054 0.005210 0 53457 ac503280-8c4e-4170-9d42-d6a090408bd5 200 GET
2017-09-14 17:14:25.109 0.057646 0.004612 0 45782 6dd5a759-5551-476b-a48e-1bd730991a9d 200 GET
2017-09-14 17:14:25.163 0.056036 0.002821 0 19265 f956cef3-7e65-4865-8ace-ef92d36c24cc 200 GET
2017-09-14 17:14:25.184 0.058156 0.003145 0 34079 c6b68c49-e889-4248-80f0-02c687628642 200 GET
2017-09-14 17:14:25.195 0.060823 0.002040 0 20896 e07d66c8-e50f-4dae-95e3-4e0650dcea09 200 GET
2017-09-14 17:14:25.205 0.056100 0.002919 0 17859 03ca5bf9-fc2a-4113-a292-905bb09a1828 200 GET
2017-09-14 17:14:25.205 0.058999 0.001900 0 24553 bc60e62e-c339-4bc4-9ab6-54eac6b27759 200 GET
2017-09-14 17:14:25.190 0.061213 0.033395 0 43221 9a665fd0-b823-4087-9770-c2462fa61a1f 200 GET
